904.44,40,2352.2,3277,2820.8
904.48,40,2352.4,3258.4,2805
904.52,40,2354.8,3258.8,2800.4
904.56,40,2359,3250.8,2795.2
904.6,40,2359,3261.8,2795.6
904.64,40,2359.8,3285.2,2793.6
904.68,40,2372.4,3293.2,2794.4
904.72,40,2379.8,3301.8,2781.8
904.76,40,2387,3306.4,2765.6
904.8,40,2398.2,3338,2773
904.84,40,2396.8,3365.4,2785.4
904.88,40,2392.4,3371.2,2804
904.92,40,2372.8,3380.2,2828
904.96,40,2368.8,3385.8,2859.6
905,40,2360.4,3385,2876.2
905.04,40,2351.8,3373,2885.6
905.08,40,2347.6,3386.2,2898.6
905.12,40,2362.2,3430,2893.6
905.16,40,2402.2,3462.2,2830.8
905.2,40,2459.2,3467,2736
905.24,40,2519.8,3471.4,2661.6
905.28,40,2551.6,3463,2631.2
905.32,40,2538.8,3462.6,2647.6
905.36,40,2492.8,3466.6,2693.4
905.4,40,2449,3437.2,2741.2
905.44,40,2400.4,3390,2788.4
905.48,40,2365.4,3365.4,2847.6
905.52,40,2364.4,3432.6,2889.6
905.56,40,2436.6,3589,2824.4
905.6,40,2617,3639.8,2629.6
905.64,40,2890.4,3441.2,2439.2
905.68,40,3120.8,3195.2,2328.8
905.72,40,3239.6,3045.2,2268.8
905.76,40,3276,2951.4,2243.6
905.8,40,3297.8,2946.2,2246.4
905.84,40,3228.6,2986,2252.8
905.88,40,3143.6,3043.8,2279.4
905.92,40,3026.4,3128.2,2316.6
905.96,40,2861,3230.2,2386.2
906,40,2654.2,3296.8,2474.6
906.04,40,2444.4,3226.6,2608.2
906.08,40,2295.4,3047.4,2747.2
906.12,40,2216,2893.2,2869.4
906.16,40,2202.4,2881.8,2932.8
906.2,40,2260,2962,2798
906.24,40,2397.2,3123.2,2648.2
906.28,40,2588.6,3135.6,2481.6
906.32,40,2771.4,3049.4,2371.8
906.36,40,2853.2,2939.2,2311.6
906.4,40,2870.8,2879.2,2288.8
906.44,40,2837.4,2864.6,2290.6
906.48,40,2788.8,2873.2,2303
906.52,40,2739,2891.4,2319.4
906.56,40,2653,2916.2,2357.4
906.6,40,2552.6,2943.4,2400.4
906.64,40,2431.4,2925.6,2473.6
906.68,40,2310.8,2864.8,2564.2
906.72,40,2234.6,2768,2655.4
906.76,40,2184.8,2681.8,2736.2
906.8,40,2182.2,2711.2,2780.6
906.84,40,2265.2,2869.4,2698.4
906.88,40,2437.6,3023.4,2545
906.92,40,2674,3010.6,2401.4
906.96,40,2870.6,2999,2326.8
907,40,2963.6,2939.8,2289.4
907.04,40,2999,2911,2276.2
907.08,40,2988.6,2903.8,2271.6
907.12,40,2961.4,2918.6,2279.6
907.16,40,2905.2,2945.8,2299.2
907.2,40,2861.8,2993.4,2322.6
907.24,40,2760,3075,2371.2
907.28,40,2619,3157.8,2457.4
907.32,40,2445.6,3167.6,2587.4
907.36,40,2302.8,3018.6,2725.8
907.4,40,2221,2924.4,2896.2
907.44,40,2200.2,3001.6,3101.8
907.48,40,2267.8,3035.4,2847.8
907.52,40,2382.8,3264.2,2751.2
907.56,40,2538,3310.8,2589.2
907.6,40,2721.4,3346.6,2483
907.64,40,2857.4,3234.2,2398.2
907.68,40,2988.4,3195.6,2350.6
907.72,40,3081.6,3179,2325.8
907.76,40,3126.6,3177.8,2318
907.8,40,3115.8,3206.8,2324.2
907.84,40,3064.6,3247.2,2343.6
907.88,40,3077,3293.2,2346.4
907.92,40,3070.2,3301.8,2353.6
907.96,40,3054.6,3320.8,2360.6
908,40,3043.4,3343.4,2367.4
908.04,40,3030.6,3366.4,2371.2
908.08,40,3003.6,3349.2,2379.2
908.12,40,2983.8,3385.6,2388.6
908.16,40,2959.8,3389.8,2397.2
908.2,40,2936.4,3398.8,2404.2
908.24,40,2905.4,3376.8,2410.8
908.28,40,2882.8,3376.8,2416.2
908.32,40,2851,3366.4,2426.2
908.36,40,2825.2,3337,2427.6
908.4,40,2807.8,3337,2439.4
908.44,40,2789.4,3364.2,2452.2
908.48,40,2769.8,3358.8,2452.8
908.52,40,2742.6,3341.4,2461.2
908.56,40,2726.6,3351.2,2471.4
908.6,40,2711.8,3342.8,2476.2
908.64,40,2703.4,3354.6,2482.8
908.68,40,2688.8,3343.6,2488.8
908.72,40,2668.2,3351.2,2498.2
908.76,40,2654.6,3336.8,2506
908.8,40,2635.8,3346.8,2516.8
908.84,40,2621.4,3347,2525.8
908.88,40,2613.4,3344.2,2533.8
908.92,40,2601.6,3337.4,2534
908.96,40,2586.6,3334,2543.8
909,40,2568.2,3324.8,2551
909.04,40,2555.6,3321.2,2563.6
909.08,40,2546,3315.8,2569.4
909.12,40,2527,3306,2573.6
909.16,40,2520.6,3300.2,2585.8
909.2,40,2509.2,3295.4,2591.4
909.24,40,2493.6,3281.8,2603.2
909.28,40,2484.6,3268.8,2606.8
909.32,40,2472.4,3260.8,2612
909.36,40,2467.4,3259.2,2621.4
909.4,40,2458.2,3259.8,2629.6
909.44,40,2451,3259.2,2639
909.48,40,2438,3254,2646.2
909.52,40,2423.2,3233.6,2653
909.56,40,2415.4,3224.8,2662.6
909.6,40,2403.8,3203.8,2667.2
909.64,40,2391.2,3174,2670.6
909.68,40,2378.8,3144.2,2671
909.72,40,2364.6,3115.4,2668
909.76,40,2354.2,3089.4,2672.8
909.8,40,2342.6,3064.4,2678
909.84,40,2335,3038.2,2672.8
