75416.864,40,2139.4,2591.8,2825.8
75416.904,40,2144.2,2590.6,2827
75416.944,40,2143,2596.2,2833.2
75416.984,40,2140.2,2594,2830.2
75417.024,40,2143.6,2592.6,2827
75417.064,40,2139.4,2595.2,2831.4
75417.104,40,2138.8,2593.8,2824.6
75417.144,40,2144,2591.6,2826.8
75417.184,40,2140.8,2590.2,2830.6
75417.224,40,2144.6,2591.6,2832
75417.264,40,2141.4,2591,2829.6
75417.304,40,2139.4,2590.8,2827.4
75417.344,40,2141.4,2591,2830.4
75417.384,40,2140.2,2597.8,2833.2
75417.424,40,2141.6,2610,2849.4
75417.464,40,2144.2,2619,2844.8
75417.504,40,2153.4,2635.6,2841.4
75417.544,40,2162,2669.4,2823.2
75417.584,40,2180,2720.2,2786.4
75417.624,40,2219.2,2778,2731.6
75417.664,40,2261.8,2841.6,2657.6
75417.704,40,2326.2,2898,2571
75417.744,40,2402.2,2928,2476.4
75417.784,40,2490.2,2914.6,2394.2
75417.824,40,2573,2868.6,2319.6
75417.864,40,2642.4,2799.2,2269.8
75417.904,40,2692.4,2731.6,2233.8
75417.944,40,2717.4,2674.4,2207
75417.984,40,2729.2,2641.6,2194
75418.024,40,2714.6,2633.2,2193.2
75418.064,40,2690.2,2652.8,2210.2
75418.104,40,2665.2,2675.6,2221.4
75418.144,40,2620.2,2709.2,2243.6
75418.184,40,2560.8,2748.2,2285.6
75418.224,40,2480.4,2793,2342.4
75418.264,40,2387.2,2800.8,2419.2
75418.304,40,2304.4,2781,2509.4
75418.344,40,2246.4,2746,2607.4
75418.384,40,2203.8,2723.4,2707.8
75418.424,40,2183.8,2717,2788.8
75418.464,40,2193.8,2767.8,2822.8
75418.504,40,2238.8,2855.6,2776.6
75418.544,40,2303,2932.2,2652
75418.584,40,2406.4,2961.2,2492.4
75418.624,40,2513.6,2862.4,2351.6
75418.664,40,2595.6,2739.2,2260.8
75418.704,40,2643,2610.6,2202
75418.744,40,2649,2525.2,2168.6
75418.784,40,2642.6,2477.8,2153.6
75418.824,40,2657.2,2479.8,2154.8
75418.864,40,2673,2512,2164
